Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1652497665,100,,Aggregated,51.700000,0.000000,2000,2300,2500,2600,2900,3200,3600,3900,4200,5100,5100,7191,0,2000.0,2056.928215755802,634.2529999999992,5119.5413,435471.0
1652497666,100,,Aggregated,48.900000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,7247,0,2000.0,2065.822276473018,634.2529999999992,6113.7157999999945,435471.0
1652497667,100,,Aggregated,43.500000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7284,0,2000.0,2070.4443964991706,634.2529999999992,6113.7157999999945,435471.0
1652497668,100,,Aggregated,43.200000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7337,0,2000.0,2069.845054395524,634.2529999999992,6113.7157999999945,435471.0
1652497669,100,,Aggregated,38.900000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7381,0,2000.0,2068.9243666305338,634.2529999999992,6113.7157999999945,435471.0
1652497670,100,,Aggregated,42.400000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7433,0,2000.0,2069.87309959639,634.2529999999992,6113.7157999999945,435471.0
1652497671,100,,Aggregated,38.900000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7461,0,2000.0,2071.2487030692896,634.2529999999992,6113.7157999999945,435471.0
1652497672,100,,Aggregated,42.500000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7535,0,2000.0,2073.4437091838035,634.2529999999992,6113.7157999999945,435471.0
1652497673,100,,Aggregated,40.200000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7576,0,2000.0,2073.7156147835212,634.2529999999992,6113.7157999999945,435471.0
1652497674,100,,Aggregated,42.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7593,0,2000.0,2073.4675830370024,634.2529999999992,6113.7157999999945,435471.0
1652497675,100,,Aggregated,41.300000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7649,0,2000.0,2076.9092249444316,634.2529999999992,6113.7157999999945,435471.0
1652497676,100,,Aggregated,42.100000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7691,0,2000.0,2080.8934155246334,634.2529999999992,6113.7157999999945,435471.0
1652497677,100,,Aggregated,43.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4500,6100,6100,7711,0,2000.0,2081.882212657237,634.2529999999992,6113.7157999999945,435471.0
1652497678,100,,Aggregated,45.200000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4500,6100,6100,7777,0,2000.0,2086.6739361707528,634.2529999999992,6113.7157999999945,435471.0
1652497679,100,,Aggregated,42.600000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4500,6100,6100,7810,0,2000.0,2087.020634174129,634.2529999999992,6113.7157999999945,435471.0
1652497680,100,,Aggregated,41.300000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4500,6100,6100,7850,0,2000.0,2087.570261108274,634.2529999999992,6113.7157999999945,435471.0
1652497681,100,,Aggregated,42.800000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4500,6100,6100,7922,0,2000.0,2089.935877783382,634.2529999999992,6113.7157999999945,435471.0
1652497682,100,,Aggregated,40.600000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4500,6100,6100,7969,0,2000.0,2087.3509856067194,634.2529999999992,6113.7157999999945,435471.0
1652497683,100,,Aggregated,40.600000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8044,0,2000.0,2086.5219581551405,634.2529999999992,6113.7157999999945,435471.0
1652497684,100,,Aggregated,42.700000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8077,0,2000.0,2083.7653528661585,634.2529999999992,6113.7157999999945,435471.0
1652497685,100,,Aggregated,40.900000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8118,0,2000.0,2082.7258006405473,634.2529999999992,6113.7157999999945,435471.0
1652497686,100,,Aggregated,47.200000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8160,0,2000.0,2084.5854396691134,634.2529999999992,6113.7157999999945,435471.0
1652497687,100,,Aggregated,46.700000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4400,6100,6100,8238,0,2000.0,2084.5290023670727,634.2529999999992,6113.7157999999945,435471.0
1652497688,100,,Aggregated,45.200000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4400,6100,6100,8278,0,2000.0,2081.9969403237437,634.2529999999992,6113.7157999999945,435471.0
1652497689,100,,Aggregated,47.100000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8351,0,2000.0,2080.7513306190817,634.2529999999992,6113.7157999999945,435471.0
1652497690,100,,Aggregated,49.700000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8387,0,2000.0,2078.8337037319593,634.2529999999992,6113.7157999999945,435471.0
1652497691,100,,Aggregated,48.300000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8426,0,2000.0,2077.6335463921114,634.2529999999992,6113.7157999999945,435471.0
1652497692,100,,Aggregated,52.400000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4400,6100,6100,8501,0,2000.0,2080.30654620632,634.2529999999992,6113.7157999999945,435471.0
1652497693,100,,Aggregated,52.500000,0.000000,2000,2300,2500,2600,3000,3300,3600,3900,4400,6100,6100,8537,0,2000.0,2078.683348975042,634.2529999999992,6113.7157999999945,435471.0
1652497695,100,,Aggregated,48.800000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8609,0,2000.0,2077.6905955163134,634.2529999999992,6113.7157999999945,435471.0
1652497696,100,,Aggregated,47.800000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8652,0,2000.0,2076.124793851125,634.2529999999992,6113.7157999999945,435471.0
1652497697,100,,Aggregated,52.400000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8699,0,2000.0,2075.4254661110404,634.2529999999992,6113.7157999999945,435471.0
1652497698,100,,Aggregated,52.400000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8750,0,2000.0,2076.5757702399933,634.2529999999992,6113.7157999999945,435471.0
1652497699,100,,Aggregated,52.400000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8785,0,2000.0,2078.1349145019863,634.2529999999992,6113.7157999999945,435471.0
1652497700,100,,Aggregated,50.900000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8829,0,2000.0,2080.491591301387,634.2529999999992,6113.7157999999945,435471.0
1652497701,100,,Aggregated,48.200000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8874,0,2000.0,2081.777351622711,634.2529999999992,6113.7157999999945,435471.0
1652497702,100,,Aggregated,45.900000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8939,0,2000.0,2080.679543595476,634.2529999999992,6113.7157999999945,435471.0
1652497703,100,,Aggregated,47.300000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4400,6100,6100,8994,0,2000.0,2078.6939275516957,634.2529999999992,6113.7157999999945,435471.0
1652497704,100,,Aggregated,49.700000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9037,0,2000.0,2077.334979960159,634.2529999999992,6113.7157999999945,435471.0
1652497705,100,,Aggregated,47.800000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9111,0,2000.0,2076.1667927011263,634.2529999999992,6113.7157999999945,435471.0
1652497706,100,,Aggregated,49.100000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9167,0,2000.0,2072.5336737209527,634.2529999999992,6113.7157999999945,435471.0
1652497707,100,,Aggregated,49.100000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9217,0,2000.0,2069.8759116849274,634.2529999999992,6113.7157999999945,435471.0
1652497708,100,,Aggregated,51.100000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9283,0,2000.0,2068.72471151567,634.2529999999992,6113.7157999999945,435471.0
1652497709,100,,Aggregated,51.100000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9353,0,2000.0,2066.343193852235,634.2529999999992,6113.7157999999945,435471.0
1652497710,100,,Aggregated,51.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9370,0,2000.0,2065.6249203735274,634.2529999999992,6113.7157999999945,435471.0
1652497711,100,,Aggregated,56.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9408,0,2000.0,2065.77325377338,634.2529999999992,6113.7157999999945,435471.0
1652497712,100,,Aggregated,54.300000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9469,0,2000.0,2069.372421184915,634.2529999999992,6113.7157999999945,435471.0
1652497713,100,,Aggregated,54.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9511,0,2000.0,2069.154111849433,634.2529999999992,6113.7157999999945,435471.0
1652497714,100,,Aggregated,53.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9570,0,2000.0,2069.681602079411,634.2529999999992,6113.7157999999945,435471.0
1652497715,100,,Aggregated,52.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9628,0,2000.0,2068.540433475277,634.2529999999992,6113.7157999999945,435471.0
1652497716,100,,Aggregated,50.000000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9647,0,2000.0,2068.040775681555,634.2529999999992,6113.7157999999945,435471.0
1652497717,100,,Aggregated,52.700000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9735,0,2000.0,2068.913906913197,634.2529999999992,6113.7157999999945,435471.0
1652497718,100,,Aggregated,46.700000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9769,0,2000.0,2065.986866956698,634.2529999999992,6113.7157999999945,435471.0
1652497719,100,,Aggregated,51.600000,0.000000,2000,2300,2500,2600,2900,3300,3600,3900,4300,6100,6100,9821,0,2000.0,2066.935406669381,634.2529999999992,6113.7157999999945,435471.0
1652497720,100,,Aggregated,50.800000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4300,6100,6100,9913,0,2000.0,2064.384593644707,634.2529999999992,6113.7157999999945,435471.0
1652497721,100,,Aggregated,50.800000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4300,6100,6100,9915,0,2000.0,2064.2597234594027,634.2529999999992,6113.7157999999945,435471.0
1652497722,100,,Aggregated,51.500000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10006,0,2000.0,2068.389310603634,634.2529999999992,6113.7157999999945,435471.0
1652497723,100,,Aggregated,51.300000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10039,0,2000.0,2066.3625832453395,515.8860999999888,6113.7157999999945,435471.0
1652497724,100,,Aggregated,46.400000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10093,0,2000.0,2064.335193807586,515.8860999999888,6113.7157999999945,435471.0
1652497725,100,,Aggregated,50.600000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10152,0,2000.0,2063.8295957545283,515.8860999999888,6113.7157999999945,435471.0
1652497726,100,,Aggregated,51.200000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10204,0,2000.0,2062.499354037629,515.8860999999888,6113.7157999999945,435471.0
1652497727,100,,Aggregated,46.700000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10253,0,2000.0,2061.418943304396,515.8860999999888,6113.7157999999945,435471.0
1652497729,100,,Aggregated,48.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10297,0,2000.0,2061.849928979312,515.8860999999888,6113.7157999999945,435471.0
1652497730,100,,Aggregated,48.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10365,0,2000.0,2063.14575616015,515.8860999999888,6113.7157999999945,435471.0
1652497731,100,,Aggregated,49.200000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10411,0,2000.0,2061.9283329747336,515.8860999999888,6113.7157999999945,435471.0
1652497732,100,,Aggregated,49.200000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10476,0,2000.0,2061.188758638789,515.8860999999888,6113.7157999999945,435471.0
1652497733,100,,Aggregated,46.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10518,0,2000.0,2058.7807923464493,515.8860999999888,6113.7157999999945,435471.0
1652497734,100,,Aggregated,55.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10585,0,2000.0,2061.2974393670233,515.8860999999888,6113.7157999999945,435471.0
1652497735,100,,Aggregated,48.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10631,0,2000.0,2059.4675407487484,515.8860999999888,6113.7157999999945,435471.0
1652497736,100,,Aggregated,48.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10663,0,2000.0,2058.718342614645,515.8860999999888,6113.7157999999945,435471.0
1652497737,100,,Aggregated,51.800000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10763,0,2000.0,2059.5517831366674,515.8860999999888,6113.7157999999945,435471.0
1652497738,100,,Aggregated,48.700000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10783,0,2000.0,2057.8292522767274,515.8860999999888,6113.7157999999945,435471.0
1652497739,100,,Aggregated,45.800000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10859,0,2000.0,2055.598623059209,515.8860999999888,6113.7157999999945,435471.0
1652497740,100,,Aggregated,51.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10916,0,2000.0,2054.4593340417687,515.8860999999888,6113.7157999999945,435471.0
1652497741,100,,Aggregated,52.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,10962,0,2000.0,2053.1718500182405,515.8860999999888,6113.7157999999945,435471.0
1652497742,100,,Aggregated,51.200000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11005,0,2000.0,2053.6744699681926,515.8860999999888,6113.7157999999945,435471.0
1652497743,100,,Aggregated,54.500000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11051,0,2000.0,2053.9481601845955,515.8860999999888,6113.7157999999945,435471.0
1652497744,100,,Aggregated,49.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11115,0,2000.0,2053.975964624378,515.8860999999888,6113.7157999999945,435471.0
1652497745,100,,Aggregated,51.200000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11150,0,2000.0,2053.006512843046,515.8860999999888,6113.7157999999945,435471.0
1652497746,100,,Aggregated,52.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11188,0,2000.0,2054.3183195119746,515.8860999999888,6113.7157999999945,435471.0
1652497747,100,,Aggregated,50.700000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11250,0,2000.0,2055.0864110222205,515.8860999999888,6113.7157999999945,435471.0
1652497748,100,,Aggregated,51.200000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11269,0,2000.0,2054.4851817641297,515.8860999999888,6113.7157999999945,435471.0
1652497749,100,,Aggregated,52.500000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11368,0,2000.0,2057.7001590605196,515.8860999999888,6113.7157999999945,435471.0
1652497751,100,,Aggregated,47.600000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11389,0,2000.0,2056.0792552989715,515.8860999999888,6113.7157999999945,435471.0
1652497752,100,,Aggregated,49.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11484,0,2000.0,2054.316648362939,515.8860999999888,6113.7157999999945,435471.0
1652497753,100,,Aggregated,45.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11506,0,2000.0,2052.9894527463925,515.8860999999888,6113.7157999999945,435471.0
1652497754,100,,Aggregated,50.900000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11581,0,2000.0,2051.7609095846638,515.8860999999888,6113.7157999999945,435471.0
1652497755,100,,Aggregated,49.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11609,0,2000.0,2051.441814867774,515.8860999999888,6113.7157999999945,435471.0
1652497756,100,,Aggregated,50.100000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11658,0,2000.0,2051.311916160575,515.8860999999888,6113.7157999999945,435471.0
1652497757,100,,Aggregated,48.600000,0.000000,2000,2300,2500,2600,2900,3200,3600,3800,4200,5100,6100,11726,0,2000.0,2051.5450245608035,515.8860999999888,6113.7157999999945,435471.0
1652497758,100,,Aggregated,48.800000,0.000000,2000,2300,2500,2600,2900,3200,3500,3800,4200,5100,6100,11770,0,2000.0,2050.456005063719,515.8860999999888,6113.7157999999945,435471.0
1652497759,100,,Aggregated,53.300000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,11842,0,2000.0,2050.5129793278124,515.8860999999888,6113.7157999999945,435471.0
1652497760,100,,Aggregated,50.000000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,11874,0,2000.0,2049.06327965302,515.8860999999888,6113.7157999999945,435471.0
1652497761,100,,Aggregated,54.200000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,11924,0,2000.0,2049.893556943974,515.8860999999888,6113.7157999999945,435471.0
1652497762,100,,Aggregated,49.600000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,11990,0,2000.0,2049.68686546288,515.8860999999888,6113.7157999999945,435471.0
1652497763,100,,Aggregated,51.100000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12027,0,2000.0,2048.0363901388487,515.8860999999888,6113.7157999999945,435471.0
1652497764,100,,Aggregated,49.800000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12080,0,2000.0,2048.5499544288027,515.8860999999888,6113.7157999999945,435471.0
1652497765,100,,Aggregated,51.200000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12143,0,2000.0,2049.1557315902114,515.8860999999888,6113.7157999999945,435471.0
1652497766,100,,Aggregated,49.600000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12174,0,2000.0,2048.534194636105,515.8860999999888,6113.7157999999945,435471.0
1652497767,100,,Aggregated,50.400000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12239,0,2000.0,2049.300559588195,515.8860999999888,6113.7157999999945,435471.0
1652497768,100,,Aggregated,52.000000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12287,0,2000.0,2048.943519646774,515.8860999999888,6113.7157999999945,435471.0
1652497769,100,,Aggregated,47.300000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12330,0,2000.0,2048.0266077534397,515.8860999999888,6113.7157999999945,435471.0
1652497770,100,,Aggregated,50.900000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12381,0,2000.0,2048.919607067273,515.8860999999888,6113.7157999999945,435471.0
1652497771,100,,Aggregated,49.800000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12433,0,2000.0,2048.9456800289477,515.8860999999888,6113.7157999999945,435471.0
1652497772,100,,Aggregated,48.200000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12487,0,2000.0,2049.0675103867943,515.8860999999888,6113.7157999999945,435471.0
1652497773,100,,Aggregated,51.400000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12533,0,2000.0,2049.3048017234423,515.8860999999888,6113.7157999999945,435471.0
1652497774,100,,Aggregated,47.300000,0.000000,2000,2300,2500,2600,2900,3200,3500,3700,4200,5100,6100,12597,0,2000.0,2048.3766108835357,515.8860999999888,6113.7157999999945,435471.0
1652497775,100,,Aggregated,48.500000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12645,0,2000.0,2047.2563923052514,515.8860999999888,6113.7157999999945,435471.0
1652497776,100,,Aggregated,49.200000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12690,0,2000.0,2047.2656452955002,515.8860999999888,6113.7157999999945,435471.0
1652497777,100,,Aggregated,49.700000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12755,0,2000.0,2047.4733427204928,515.8860999999888,6113.7157999999945,435471.0
1652497778,100,,Aggregated,48.400000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12786,0,2000.0,2047.1998591506244,515.8860999999888,6113.7157999999945,435471.0
1652497780,100,,Aggregated,49.600000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12871,0,2000.0,2047.8912836453949,515.8860999999888,6113.7157999999945,435471.0
1652497781,100,,Aggregated,47.600000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12906,0,2000.0,2046.2557306369038,515.8860999999888,6113.7157999999945,435471.0
1652497782,100,,Aggregated,47.600000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,12947,0,2000.0,2045.7972868618115,515.8860999999888,6113.7157999999945,435471.0
1652497783,100,,Aggregated,50.000000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13002,0,2000.0,2047.1656901399697,515.8860999999888,6113.7157999999945,435471.0
1652497784,100,,Aggregated,50.000000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13068,0,2000.0,2047.3216454545375,515.8860999999888,6113.7157999999945,435471.0
1652497785,100,,Aggregated,47.700000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13112,0,2000.0,2047.061495172354,515.8860999999888,6113.7157999999945,435471.0
1652497786,100,,Aggregated,51.500000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13183,0,2000.0,2046.6602649776153,515.8860999999888,6113.7157999999945,435471.0
1652497787,100,,Aggregated,46.600000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13263,0,2000.0,2045.4563507577398,515.8860999999888,6113.7157999999945,435471.0
1652497788,100,,Aggregated,52.700000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13303,0,2000.0,2044.1722483499898,515.8860999999888,6113.7157999999945,435471.0
1652497789,100,,Aggregated,49.900000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13347,0,2000.0,2043.091649704047,515.8860999999888,6113.7157999999945,435471.0
1652497790,100,,Aggregated,50.300000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13394,0,2000.0,2043.5875653576172,515.8860999999888,6113.7157999999945,435471.0
1652497791,100,,Aggregated,51.900000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13455,0,2000.0,2043.5618251950889,515.8860999999888,6113.7157999999945,435471.0
1652497793,100,,Aggregated,49.300000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13521,0,2000.0,2043.0045427187272,515.8860999999888,6113.7157999999945,435471.0
1652497794,100,,Aggregated,49.300000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13562,0,2000.0,2041.946552315286,515.8860999999888,6113.7157999999945,435471.0
1652497795,100,,Aggregated,53.000000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13625,0,2000.0,2041.9694884697194,515.8860999999888,6113.7157999999945,435471.0
1652497796,100,,Aggregated,50.000000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13681,0,2000.0,2042.80371670199,515.8860999999888,6113.7157999999945,435471.0
1652497797,100,,Aggregated,51.100000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13736,0,2000.0,2041.8337499126337,515.8860999999888,6113.7157999999945,435471.0
1652497798,100,,Aggregated,49.800000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13801,0,2000.0,2040.8504452358472,515.8860999999888,6113.7157999999945,435471.0
1652497799,100,,Aggregated,50.000000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13838,0,2000.0,2039.5967371296385,515.8860999999888,6113.7157999999945,435471.0
1652497800,100,,Aggregated,52.600000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13910,0,2000.0,2040.4242442199811,515.8860999999888,6113.7157999999945,435471.0
1652497801,100,,Aggregated,50.800000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13953,0,2000.0,2038.908842958499,515.8860999999888,6113.7157999999945,435471.0
1652497802,100,,Aggregated,50.100000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,13994,0,2000.0,2037.8122273331385,515.8860999999888,6113.7157999999945,435471.0
1652497803,100,,Aggregated,54.200000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,14059,0,2000.0,2039.1585512696456,515.8860999999888,6113.7157999999945,435471.0
1652497804,100,,Aggregated,50.800000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,14117,0,2000.0,2038.5652376142211,515.8860999999888,6113.7157999999945,435471.0
1652497805,100,,Aggregated,50.700000,0.000000,2000,2300,2400,2600,2900,3200,3500,3700,4200,5100,6100,14167,0,2000.0,2037.4126962306748,515.8860999999888,6113.7157999999945,435471.0
